game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2022_10_ATL_CAR,REG,10,ATL,33.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_10_ATL_CAR,REG,10,CAR,32.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_10_ATL_CAR,REG,10,ATL,31.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_10_ATL_CAR,REG,10,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_10_ATL_CAR,REG,10,ATL,39.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_10_ATL_CAR,REG,10,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_10_ATL_CAR,REG,10,ATL,28.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_10_ATL_CAR,REG,10,CAR,37.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_10_ATL_CAR,REG,10,CAR,47.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_10_CLE_MIA,REG,10,CLE,41.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_10_DAL_GB,REG,10,DAL,44.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_10_DAL_GB,REG,10,DAL,37.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_10_DAL_GB,REG,10,GB,42.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_10_DAL_GB,REG,10,GB,37.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_10_DAL_GB,REG,10,DAL,55.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_10_DAL_GB,REG,10,GB,42.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_10_DAL_GB,REG,10,DAL,58.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_10_DAL_GB,REG,10,DAL,52.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_10_DAL_GB,REG,10,GB,39.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_10_DEN_TEN,REG,10,TEN,64.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,53.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,49.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,44.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,38.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,50.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,42.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,46.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,74.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,TEN,49.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,40.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,66.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,28.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,DEN,41.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,TEN,50.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_10_DEN_TEN,REG,10,DEN,51.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DEN_TEN,REG,10,DEN,58.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_10_DET_CHI,REG,10,CHI,44.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_10_DET_CHI,REG,10,DET,59.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_10_DET_CHI,REG,10,DET,51.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_10_DET_CHI,REG,10,DET,30.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_10_DET_CHI,REG,10,CHI,39.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_10_DET_CHI,REG,10,DET,45.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_10_DET_CHI,REG,10,CHI,46.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_10_HOU_NYG,REG,10,HOU,45.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_10_HOU_NYG,REG,10,HOU,45.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_10_HOU_NYG,REG,10,NYG,49.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_10_HOU_NYG,REG,10,HOU,46.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_10_HOU_NYG,REG,10,NYG,40.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_10_HOU_NYG,REG,10,NYG,14.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_10_HOU_NYG,REG,10,HOU,52.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_10_HOU_NYG,REG,10,NYG,47.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_10_HOU_NYG,REG,10,HOU,41.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_10_HOU_NYG,REG,10,NYG,45.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_10_HOU_NYG,REG,10,NYG,47.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_10_IND_LV,REG,10,LV,50.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_10_IND_LV,REG,10,IND,50.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_10_IND_LV,REG,10,LV,67.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_10_IND_LV,REG,10,LV,61.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_10_IND_LV,REG,10,LV,54.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_10_IND_LV,REG,10,IND,40.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_10_IND_LV,REG,10,IND,53.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_10_IND_LV,REG,10,LV,62.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_10_JAX_KC,REG,10,JAX,39.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_10_JAX_KC,REG,10,JAX,44.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_10_JAX_KC,REG,10,JAX,52.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_10_JAX_KC,REG,10,KC,40.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_10_JAX_KC,REG,10,JAX,35.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_10_JAX_KC,REG,10,KC,51.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_10_JAX_KC,REG,10,JAX,63.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_10_JAX_KC,REG,10,JAX,48.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_10_LAC_SF,REG,10,LAC,32.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_10_LAC_SF,REG,10,SF,40.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_10_LAC_SF,REG,10,LAC,42.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_10_LAC_SF,REG,10,SF,13.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_10_LAC_SF,REG,10,LAC,44.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_10_LAC_SF,REG,10,SF,39.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_10_LAC_SF,REG,10,LAC,40.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_10_LAC_SF,REG,10,LAC,42.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_10_LAC_SF,REG,10,SF,40.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_10_MIN_BUF,REG,10,BUF,58.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_10_MIN_BUF,REG,10,MIN,44.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_10_MIN_BUF,REG,10,MIN,46.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_10_MIN_BUF,REG,10,BUF,41.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_10_MIN_BUF,REG,10,MIN,59.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_10_MIN_BUF,REG,10,BUF,53.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_10_NO_PIT,REG,10,PIT,45.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_10_NO_PIT,REG,10,NO,48.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_10_NO_PIT,REG,10,NO,62.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_10_NO_PIT,REG,10,NO,46.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_10_NO_PIT,REG,10,PIT,48.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_10_NO_PIT,REG,10,PIT,30.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_10_NO_PIT,REG,10,NO,45.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_10_NO_PIT,REG,10,NO,58.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_10_SEA_TB,REG,10,TB,59.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_10_SEA_TB,REG,10,SEA,41.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_10_SEA_TB,REG,10,SEA,32.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_10_SEA_TB,REG,10,SEA,51.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_10_SEA_TB,REG,10,SEA,68.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_10_SEA_TB,REG,10,TB,63.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_10_SEA_TB,REG,10,SEA,61.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_10_WAS_PHI,REG,10,PHI,40.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_10_WAS_PHI,REG,10,PHI,48.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_10_WAS_PHI,REG,10,WAS,50.0,0.0,0.0,1.0,00-0030140,T.Way
2022_10_WAS_PHI,REG,10,PHI,53.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_10_WAS_PHI,REG,10,WAS,37.0,0.0,1.0,1.0,00-0030140,T.Way
2022_11_CAR_BAL,REG,11,BAL,43.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,CAR,39.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,BAL,52.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,CAR,41.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,BAL,28.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,CAR,42.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,CAR,53.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,BAL,44.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,BAL,35.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,CAR,42.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_11_CAR_BAL,REG,11,BAL,27.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_11_CAR_BAL,REG,11,BAL,22.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_11_CHI_ATL,REG,11,ATL,47.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_11_CHI_ATL,REG,11,CHI,40.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_11_CHI_ATL,REG,11,CHI,35.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_11_CHI_ATL,REG,11,ATL,50.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_11_CHI_ATL,REG,11,CHI,41.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_11_CHI_ATL,REG,11,ATL,42.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_11_CHI_ATL,REG,11,CHI,44.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_11_CIN_PIT,REG,11,CIN,65.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_11_CIN_PIT,REG,11,PIT,56.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_11_CIN_PIT,REG,11,PIT,48.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_11_CIN_PIT,REG,11,CIN,57.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_11_CIN_PIT,REG,11,PIT,39.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_11_CIN_PIT,REG,11,PIT,54.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_11_CIN_PIT,REG,11,PIT,41.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_11_CIN_PIT,REG,11,CIN,40.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_11_CIN_PIT,REG,11,PIT,35.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_11_CLE_BUF,REG,11,BUF,47.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_11_CLE_BUF,REG,11,CLE,44.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_11_CLE_BUF,REG,11,BUF,52.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_11_CLE_BUF,REG,11,CLE,28.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_11_CLE_BUF,REG,11,CLE,55.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_11_DAL_MIN,REG,11,MIN,46.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,MIN,31.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,MIN,58.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,MIN,55.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,MIN,57.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,DAL,48.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_11_DAL_MIN,REG,11,MIN,45.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,MIN,46.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_11_DAL_MIN,REG,11,DAL,53.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_11_DET_NYG,REG,11,NYG,51.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_11_DET_NYG,REG,11,DET,57.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_11_DET_NYG,REG,11,NYG,37.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_11_DET_NYG,REG,11,DET,63.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_11_DET_NYG,REG,11,NYG,25.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_11_DET_NYG,REG,11,DET,31.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_11_DET_NYG,REG,11,NYG,40.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_11_DET_NYG,REG,11,DET,51.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_11_DET_NYG,REG,11,DET,39.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_11_KC_LAC,REG,11,LAC,46.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_11_KC_LAC,REG,11,KC,42.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_11_KC_LAC,REG,11,KC,50.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_11_KC_LAC,REG,11,LAC,49.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_11_KC_LAC,REG,11,LAC,52.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_11_LA_NO,REG,11,LAR,56.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,NO,53.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_11_LA_NO,REG,11,LAR,40.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,NO,55.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_11_LA_NO,REG,11,LAR,49.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,NO,43.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_11_LA_NO,REG,11,LAR,40.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,LAR,41.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,NO,51.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_11_LA_NO,REG,11,LAR,60.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_11_LA_NO,REG,11,NO,37.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_11_LV_DEN,REG,11,LV,30.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_11_LV_DEN,REG,11,DEN,43.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_11_LV_DEN,REG,11,DEN,39.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_11_LV_DEN,REG,11,LV,48.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_11_LV_DEN,REG,11,LV,58.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_11_LV_DEN,REG,11,DEN,54.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_11_LV_DEN,REG,11,LV,51.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_11_LV_DEN,REG,11,DEN,51.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_11_NYJ_NE,REG,11,NE,46.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,43.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,48.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,44.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NYJ,29.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,47.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,57.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NYJ,57.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,46.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,49.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NYJ,47.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,39.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,37.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,52.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,43.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_NYJ_NE,REG,11,NE,39.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_11_NYJ_NE,REG,11,NYJ,52.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_11_PHI_IND,REG,11,PHI,45.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_11_PHI_IND,REG,11,IND,47.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_11_PHI_IND,REG,11,PHI,31.0,0.0,1.0,1.0,00-0036013,A.Siposs
2022_11_PHI_IND,REG,11,IND,50.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_11_PHI_IND,REG,11,IND,59.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_11_PHI_IND,REG,11,PHI,49.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_11_PHI_IND,REG,11,IND,52.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_11_PHI_IND,REG,11,PHI,42.0,0.0,0.0,1.0,00-0036013,A.Siposs
2022_11_SF_ARI,REG,11,ARI,45.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_11_SF_ARI,REG,11,SF,61.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_11_SF_ARI,REG,11,SF,54.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_11_SF_ARI,REG,11,ARI,59.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_11_SF_ARI,REG,11,SF,49.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_11_SF_ARI,REG,11,ARI,41.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_11_SF_ARI,REG,11,ARI,36.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_11_SF_ARI,REG,11,SF,51.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_11_TEN_GB,REG,11,GB,48.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_11_TEN_GB,REG,11,TEN,47.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_11_TEN_GB,REG,11,GB,40.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_11_TEN_GB,REG,11,GB,46.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_11_TEN_GB,REG,11,GB,55.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_11_TEN_GB,REG,11,TEN,46.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_11_TEN_GB,REG,11,TEN,59.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_11_WAS_HOU,REG,11,WAS,52.0,0.0,0.0,1.0,00-0030140,T.Way
2022_11_WAS_HOU,REG,11,HOU,43.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,WAS,29.0,0.0,0.0,1.0,00-0030140,T.Way
2022_11_WAS_HOU,REG,11,HOU,48.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,WAS,46.0,0.0,0.0,1.0,00-0030140,T.Way
2022_11_WAS_HOU,REG,11,HOU,51.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,HOU,47.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,HOU,44.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,WAS,48.0,0.0,1.0,1.0,00-0030140,T.Way
2022_11_WAS_HOU,REG,11,HOU,53.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_11_WAS_HOU,REG,11,WAS,46.0,0.0,0.0,1.0,00-0030140,T.Way
2022_12_ATL_WAS,REG,12,ATL,38.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_12_ATL_WAS,REG,12,WAS,44.0,0.0,0.0,1.0,00-0030140,T.Way
2022_12_ATL_WAS,REG,12,WAS,45.0,0.0,1.0,1.0,00-0030140,T.Way
2022_12_ATL_WAS,REG,12,ATL,48.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_12_ATL_WAS,REG,12,ATL,36.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_12_ATL_WAS,REG,12,WAS,38.0,0.0,1.0,1.0,00-0030140,T.Way
2022_12_BAL_JAX,REG,12,JAX,70.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_12_BAL_JAX,REG,12,JAX,68.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_12_BAL_JAX,REG,12,JAX,68.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_12_BAL_JAX,REG,12,BAL,53.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_12_BUF_DET,REG,12,DET,57.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_12_BUF_DET,REG,12,BUF,56.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_12_BUF_DET,REG,12,BUF,41.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_12_BUF_DET,REG,12,BUF,56.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_12_BUF_DET,REG,12,BUF,44.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_12_BUF_DET,REG,12,DET,46.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_12_CHI_NYJ,REG,12,NYJ,62.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_12_CHI_NYJ,REG,12,CHI,51.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_12_CHI_NYJ,REG,12,CHI,56.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_12_CHI_NYJ,REG,12,CHI,41.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_12_CHI_NYJ,REG,12,NYJ,56.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_12_CHI_NYJ,REG,12,CHI,61.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_12_CHI_NYJ,REG,12,CHI,35.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_12_CIN_TEN,REG,12,CIN,48.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_12_CIN_TEN,REG,12,TEN,44.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_12_CIN_TEN,REG,12,CIN,62.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_12_CIN_TEN,REG,12,TEN,54.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_12_CIN_TEN,REG,12,CIN,55.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_12_CIN_TEN,REG,12,CIN,59.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_12_CIN_TEN,REG,12,TEN,52.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_12_CIN_TEN,REG,12,TEN,48.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_12_CIN_TEN,REG,12,CIN,35.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_12_CIN_TEN,REG,12,TEN,71.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_12_DEN_CAR,REG,12,CAR,51.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_12_DEN_CAR,REG,12,DEN,58.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,CAR,37.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_12_DEN_CAR,REG,12,DEN,58.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,DEN,37.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,CAR,56.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_12_DEN_CAR,REG,12,DEN,53.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_12_DEN_CAR,REG,12,DEN,48.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,DEN,56.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_12_DEN_CAR,REG,12,CAR,59.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_12_DEN_CAR,REG,12,DEN,57.0,0.0,0.0,1.0,00-0035821,C.Waitman
